18/01/2020 01:01:32;3.5243;1
18/01/2020 02:01:32;2.5299;1
18/01/2020 03:01:32;1.8595;1
18/01/2020 04:01:32;1.8501;1
18/01/2020 05:01:32;2.468;1
18/01/2020 06:01:32;3.3613;1
18/01/2020 07:01:32;4.2711;1
18/01/2020 08:01:32;4.8557;1
18/01/2020 09:01:32;5.0462;1
18/01/2020 10:01:32;5.0213;1
18/01/2020 11:01:32;4.9825;1
18/01/2020 12:01:32;4.7359;1
18/01/2020 13:01:32;4.1245;1
18/01/2020 14:01:32;3.1713;1
18/01/2020 15:01:32;2.3389;1
18/01/2020 16:01:32;1.9216;1
18/01/2020 17:01:32;2.1179;1
18/01/2020 18:01:32;2.7532;1
18/01/2020 19:01:32;3.5484;1
18/01/2020 20:01:32;4.2259;1
18/01/2020 21:01:32;4.6163;1
18/01/2020 22:01:32;4.8055;1
18/01/2020 23:01:32;4.8467;1
19/01/2020 00:01:32;4.8167;1
19/01/2020 01:01:32;4.3727;1
19/01/2020 02:01:32;3.5539;1
19/01/2020 03:01:32;2.5704;1
19/01/2020 06:01:17;2.2722;1
19/01/2020 07:01:17;3.0785;1
19/01/2020 08:01:17;3.8537;1
19/01/2020 09:01:17;4.2835;1
19/01/2020 12:01:19;4.7543;1
19/01/2020 13:01:19;4.5351;1
19/01/2020 14:01:19;3.9467;1
19/01/2020 15:01:19;3.091;1
19/01/2020 16:01:19;2.2593;1
19/01/2020 17:01:19;1.722;1
19/01/2020 18:01:19;1.7765;1
19/01/2020 19:01:19;2.2842;1
19/01/2020 20:01:19;3.0426;1
19/01/2020 21:01:19;3.6704;1
19/01/2020 22:01:19;4.1441;1
19/01/2020 23:01:19;4.4144;1
20/01/2020 00:01:19;4.6119;1
20/01/2020 01:01:19;4.5865;1
20/01/2020 02:01:19;4.205;1
20/01/2020 03:01:19;3.4528;1
20/01/2020 04:01:19;2.5501;1
20/01/2020 05:01:19;1.7875;1
20/01/2020 06:01:19;1.5605;1
20/01/2020 07:01:19;1.8764;1
20/01/2020 09:01:33;3.4467;1
20/01/2020 10:01:33;3.9603;1
20/01/2020 11:01:33;4.2708;1
20/01/2020 12:01:33;4.4375;1
20/01/2020 13:01:33;4.5433;1
22/01/2020 09:01:14;1.5701;1
22/01/2020 10:01:14;2.3928;1
22/01/2020 11:01:14;3.3658;1
22/01/2020 12:01:14;4.1679;1
22/01/2020 13:01:14;4.6879;1
22/01/2020 14:01:14;4.9335;1
22/01/2020 15:01:14;4.9232;1
22/01/2020 16:01:14;4.7013;1
22/01/2020 17:01:14;4.0621;1
22/01/2020 18:01:14;3.0973;1
22/01/2020 19:01:14;2.0429;1
22/01/2020 20:01:14;1.3254;1
22/01/2020 21:01:14;1.3317;1
22/01/2020 22:01:14;1.9301;1
22/01/2020 23:01:14;2.9533;1
23/01/2020 00:01:14;4.0579;1
23/01/2020 01:01:14;4.8438;1
23/01/2020 02:01:14;5.2466;1
23/01/2020 03:01:14;5.2201;1
23/01/2020 04:01:14;5.0023;1
23/01/2020 05:01:14;4.4853;1
23/01/2020 06:01:14;3.5528;1
23/01/2020 07:01:14;2.4421;1
23/01/2020 08:01:14;1.5816;1
23/01/2020 09:01:14;1.2812;1
23/01/2020 10:01:14;1.6669;1
23/01/2020 11:01:14;2.5349;1
23/01/2020 12:01:14;3.6592;1
23/01/2020 13:01:14;4.4576;1
23/01/2020 14:01:14;5.0113;1
23/01/2020 15:01:14;5.1287;1
23/01/2020 16:01:14;5.0955;1
23/01/2020 17:01:14;4.7367;1
23/01/2020 18:01:14;3.9642;1
23/01/2020 19:01:14;2.8775;1
23/01/2020 20:01:14;1.8574;1
23/01/2020 21:01:14;1.2576;1
23/01/2020 22:01:14;1.4427;1
23/01/2020 23:01:14;2.2517;1
24/01/2020 00:01:14;3.479;1
24/01/2020 01:01:14;4.5347;1
24/01/2020 02:01:14;5.2989;1
24/01/2020 03:01:14;5.5448;1
24/01/2020 04:01:14;5.3959;1
24/01/2020 05:01:14;5.0066;1
24/01/2020 06:01:14;4.3967;1
24/01/2020 07:01:14;3.3842;1
24/01/2020 08:01:14;2.2401;1
24/01/2020 09:01:14;1.3313;1
24/01/2020 10:01:14;1.158;1
24/01/2020 11:01:14;1.7699;1
24/01/2020 12:01:14;2.8931;1
24/01/2020 13:01:14;4.0691;1
24/01/2020 14:01:14;4.8942;1
24/01/2020 15:01:14;5.328;1
24/01/2020 16:01:14;5.3007;1
24/01/2020 17:01:14;5.1065;1
24/01/2020 18:01:14;4.5859;1
24/01/2020 19:01:14;3.6969;1
24/01/2020 20:01:14;2.5882;1
24/01/2020 21:01:14;1.6376;1
24/01/2020 22:01:14;1.2286;1
24/01/2020 23:01:14;1.6298;1
25/01/2020 00:01:14;2.5991;1
25/01/2020 01:01:14;3.9001;1
25/01/2020 02:01:14;4.9701;1
25/01/2020 03:01:14;5.6167;1
25/01/2020 04:01:14;5.7087;1
25/01/2020 05:01:14;5.4304;1
25/01/2020 06:01:14;4.9587;1
