01/02/2020 02:01:36;0.3727;1
01/02/2020 03:01:36;0.3517;1
01/02/2020 04:01:36;0.3444;1
01/02/2020 05:01:36;0.3298;1
01/02/2020 06:01:36;0.3267;1
01/02/2020 07:01:36;0.3347;1
01/02/2020 08:01:36;0.3607;1
01/02/2020 09:01:36;0.3952;1
01/02/2020 10:01:36;0.4231;1
01/02/2020 11:01:36;0.4648;1
01/02/2020 12:01:36;0.4539;1
01/02/2020 13:01:36;0.4512;1
01/02/2020 14:01:36;0.4459;1
01/02/2020 15:01:36;0.4284;1
01/02/2020 16:01:36;0.4051;1
01/02/2020 17:01:36;0.3858;1
01/02/2020 18:01:36;0.3562;1
01/02/2020 19:01:36;0.3716;1
01/02/2020 20:01:36;0.3527;1
01/02/2020 21:01:36;0.3509;1
01/02/2020 22:01:36;0.3711;1
01/02/2020 23:01:36;0.3823;1
02/02/2020 00:01:36;0.4057;1
02/02/2020 01:01:36;0.3905;1
02/02/2020 02:01:36;0.3829;1
02/02/2020 03:01:36;0.3935;1
02/02/2020 04:01:36;0.3245;1
02/02/2020 05:01:36;0.3597;1
02/02/2020 06:01:36;0.3223;1
02/02/2020 07:01:36;0.2858;1
02/02/2020 08:01:36;0.3166;1
02/02/2020 09:01:36;0.3492;1
02/02/2020 10:01:36;0.3882;1
02/02/2020 11:01:36;0.406;1
02/02/2020 12:01:36;0.4091;1
02/02/2020 13:01:36;0.4151;1
02/02/2020 14:01:36;0.407;1
02/02/2020 15:01:36;0.4124;1
02/02/2020 16:01:36;0.3897;1
02/02/2020 17:01:36;0.3432;1
02/02/2020 18:01:36;0.3159;1
02/02/2020 19:01:36;0.295;1
02/02/2020 20:01:36;0.2918;1
02/02/2020 21:01:36;0.3085;1
02/02/2020 22:01:36;0.323;1
02/02/2020 23:01:36;0.3276;1
03/02/2020 00:01:36;0.3357;1
03/02/2020 01:01:36;0.3659;1
03/02/2020 02:01:36;0.3784;1
03/02/2020 03:01:36;0.3331;1
03/02/2020 04:01:36;0.3663;1
03/02/2020 05:01:36;0.3621;1
03/02/2020 06:01:36;0.3295;1
03/02/2020 07:01:36;0.3269;1
03/02/2020 08:01:36;0.2993;1
03/02/2020 09:01:36;0.3257;1
03/02/2020 10:01:36;0.2999;1
03/02/2020 11:01:36;0.3351;1
03/02/2020 12:01:36;0.38;1
03/02/2020 13:01:36;0.3745;1
03/02/2020 14:01:36;0.3881;1
03/02/2020 15:01:36;0.388;1
03/02/2020 16:01:36;0.3676;1
03/02/2020 17:01:36;0.3459;1
03/02/2020 18:01:36;0.3069;1
03/02/2020 19:01:36;0.2917;1
03/02/2020 20:01:36;0.2643;1
03/02/2020 21:01:36;0.2605;1
03/02/2020 22:01:36;0.2661;1
