16/01/2020 11:01:44;3.5433;1
16/01/2020 12:01:44;2.7742;1
16/01/2020 13:01:44;2.1929;1
16/01/2020 14:01:44;1.8298;1
16/01/2020 15:01:44;2.0964;1
16/01/2020 16:01:44;2.6313;1
16/01/2020 17:01:44;3.3965;1
16/01/2020 18:01:44;4.1683;1
16/01/2020 19:01:44;4.7792;1
16/01/2020 20:01:19;4.9909;1
16/01/2020 21:01:19;4.8381;1
16/01/2020 22:01:19;4.4043;1
16/01/2020 23:01:19;3.7521;1
17/01/2020 00:01:19;3.0049;1
17/01/2020 01:01:19;2.3933;1
17/01/2020 02:01:19;1.951;1
17/01/2020 03:01:19;1.959;1
17/01/2020 04:01:19;2.4035;1
17/01/2020 05:01:19;3.1169;1
17/01/2020 06:01:19;3.9133;1
17/01/2020 07:01:19;4.5547;1
17/01/2020 08:01:19;4.8731;1
17/01/2020 09:01:02;4.8895;1
17/01/2020 10:01:02;4.5378;1
17/01/2020 11:01:02;3.8885;1
17/01/2020 12:01:02;3.1957;1
17/01/2020 13:01:02;2.5603;1
17/01/2020 14:01:02;1.9631;1
17/01/2020 15:01:02;1.6713;1
17/01/2020 16:01:02;1.8796;1
17/01/2020 17:01:02;2.4024;1
17/01/2020 18:01:02;3.1302;1
17/01/2020 19:01:02;3.7609;1
17/01/2020 20:01:02;4.2408;1
17/01/2020 21:01:02;4.5157;1
17/01/2020 22:01:02;4.3868;1
17/01/2020 23:01:52;3.9683;1
18/01/2020 00:01:52;3.3995;1
18/01/2020 01:01:52;2.7914;1
18/01/2020 02:01:52;2.2319;1
18/01/2020 03:01:52;1.8243;1
18/01/2020 04:01:52;1.8487;1
18/01/2020 05:01:52;2.2763;1
18/01/2020 06:01:52;2.9524;1
18/01/2020 07:01:52;3.6472;1
18/01/2020 08:01:52;4.2266;1
18/01/2020 09:01:52;4.5785;1
18/01/2020 10:01:52;4.6311;1
18/01/2020 11:01:52;4.3325;1
18/01/2020 12:01:00;3.8203;1
18/01/2020 13:01:00;3.2457;1
18/01/2020 14:01:00;2.6602;1
18/01/2020 15:01:00;2.1193;1
18/01/2020 16:01:00;1.8418;1
18/01/2020 17:01:00;2.0743;1
18/01/2020 18:01:00;2.4579;1
18/01/2020 19:01:00;3.0708;1
18/01/2020 20:01:00;3.6703;1
18/01/2020 21:01:00;4.1593;1
18/01/2020 22:01:00;4.4736;1
18/01/2020 23:01:00;4.3733;1
19/01/2020 00:01:00;4.0281;1
19/01/2020 01:01:21;3.528;1
19/01/2020 02:01:21;2.9085;1
19/01/2020 03:01:21;2.289;1
19/01/2020 04:01:21;1.8899;1
19/01/2020 05:01:21;1.8469;1
19/01/2020 06:01:21;2.1544;1
19/01/2020 07:01:21;2.7481;1
19/01/2020 08:01:21;3.3939;1
19/01/2020 09:01:21;3.8724;1
19/01/2020 10:01:21;4.1902;1
19/01/2020 11:01:21;4.3557;1
19/01/2020 12:01:21;4.1471;1
19/01/2020 13:01:21;3.7187;1
19/01/2020 14:01:28;3.1923;1
19/01/2020 15:01:28;2.6015;1
19/01/2020 16:01:28;2.0821;1
19/01/2020 17:01:28;1.715;1
19/01/2020 18:01:28;1.798;1
19/01/2020 19:01:28;2.1791;1
19/01/2020 20:01:28;2.7575;1
19/01/2020 21:01:28;3.3126;1
19/01/2020 22:01:28;3.8197;1
19/01/2020 23:01:28;4.1367;1
20/01/2020 00:01:28;4.1761;1
20/01/2020 01:01:28;3.8721;1
20/01/2020 02:01:28;3.4499;1
20/01/2020 03:01:28;2.8669;1
20/01/2020 04:01:08;2.2543;1
20/01/2020 05:01:08;1.7907;1
20/01/2020 06:01:08;1.6611;1
20/01/2020 07:01:08;1.8619;1
20/01/2020 08:01:08;2.4079;1
20/01/2020 09:01:03;3.0291;1
20/01/2020 10:01:03;3.5935;1
20/01/2020 11:01:03;3.9755;1
20/01/2020 12:01:03;4.1677;1
20/01/2020 13:01:03;4.0889;1
20/01/2020 14:01:03;3.686;1
20/01/2020 15:01:03;3.2191;1
20/01/2020 16:01:03;2.5786;1
20/01/2020 17:01:22;2.0474;1
20/01/2020 18:01:22;1.6293;1
20/01/2020 19:01:22;1.6701;1
20/01/2020 20:01:22;2.009;1
20/01/2020 21:01:22;2.6264;1
20/01/2020 22:01:22;3.3145;1
20/01/2020 23:01:22;3.9075;1
21/01/2020 00:01:22;4.3059;1
21/01/2020 01:01:22;4.3811;1
21/01/2020 02:01:22;4.1084;1
