30/01/2020 05:01:18;3.5173;1
30/01/2020 06:01:18;3.9318;1
30/01/2020 07:01:18;4.032;1
30/01/2020 08:01:01;3.6947;1
30/01/2020 09:01:45;3.2668;1
30/01/2020 10:01:42;2.5719;1
30/01/2020 11:01:03;1.9593;1
30/01/2020 12:01:05;1.5072;1
30/01/2020 13:01:29;1.4627;1
30/01/2020 15:01:54;2.0728;1
30/01/2020 16:01:46;2.6293;1
30/01/2020 17:01:59;3.1452;1
30/01/2020 18:01:59;3.4567;1
30/01/2020 19:01:05;3.6603;1
30/01/2020 20:01:05;3.4851;1
30/01/2020 21:01:59;3.1436;1
30/01/2020 22:01:59;2.6069;1
30/01/2020 23:01:59;2.0624;1
31/01/2020 00:01:59;1.6731;1
31/01/2020 01:01:59;1.5381;1
31/01/2020 02:01:59;1.643;1
31/01/2020 03:01:59;2.0346;1
31/01/2020 04:01:59;2.5429;1
31/01/2020 05:01:59;3.0791;1
31/01/2020 06:01:59;3.4916;1
31/01/2020 07:01:59;3.7571;1
31/01/2020 08:01:59;3.7321;1
31/01/2020 09:01:25;3.4391;1
31/01/2020 11:01:53;2.2981;1
31/01/2020 12:01:53;1.8405;1
31/01/2020 13:01:50;1.6044;1
31/01/2020 14:01:50;1.6415;1
31/01/2020 15:01:56;1.8952;1
31/01/2020 16:01:58;2.3167;1
31/01/2020 17:01:58;2.8259;1
31/01/2020 18:01:58;3.213;1
31/01/2020 19:01:58;3.4743;1
31/01/2020 20:01:42;3.5193;1
31/01/2020 21:01:18;3.3539;1
31/01/2020 22:01:22;2.9849;1
31/01/2020 23:01:22;2.5135;1
01/02/2020 00:01:22;2.1032;1
01/02/2020 01:01:22;1.8681;1
01/02/2020 02:01:22;1.8068;1
01/02/2020 03:01:56;1.9395;1
01/02/2020 04:01:27;2.2857;1
01/02/2020 05:01:27;2.7068;1
01/02/2020 06:01:27;3.1712;1
01/02/2020 07:01:27;3.4925;1
01/02/2020 08:01:59;3.6569;1
01/02/2020 09:01:59;3.5623;1
01/02/2020 10:01:02;3.2491;1
01/02/2020 11:01:04;2.7522;1
01/02/2020 12:01:23;2.2289;1
01/02/2020 13:01:41;1.9127;1
01/02/2020 14:01:53;1.7493;1
01/02/2020 15:01:00;1.8135;1
01/02/2020 16:01:16;2.0701;1
01/02/2020 17:01:42;2.4264;1
01/02/2020 18:01:52;2.8455;1
01/02/2020 19:01:52;3.1676;1
01/02/2020 20:01:52;3.3433;1
01/02/2020 21:01:07;3.3267;1
01/02/2020 22:01:07;3.2177;1
01/02/2020 23:01:15;2.8512;1
02/02/2020 00:01:15;2.4203;1
02/02/2020 01:01:15;2.1188;1
02/02/2020 02:01:15;1.9271;1
02/02/2020 03:01:15;1.8943;1
02/02/2020 04:01:15;2.0102;1
02/02/2020 05:01:15;2.3957;1
02/02/2020 06:01:15;2.6989;1
02/02/2020 07:01:15;3.0399;1
02/02/2020 08:01:15;3.3223;1
02/02/2020 09:01:58;3.3211;1
02/02/2020 10:01:57;3.3592;1
02/02/2020 11:01:21;3.0454;1
02/02/2020 12:01:13;2.658;1
02/02/2020 13:01:13;2.2255;1
02/02/2020 14:01:04;1.9621;1
02/02/2020 15:01:44;1.8525;1
02/02/2020 16:01:52;1.9391;1
02/02/2020 17:01:56;2.1454;1
02/02/2020 18:01:56;2.4459;1
02/02/2020 19:01:56;2.7967;1
02/02/2020 20:01:56;3.0651;1
02/02/2020 21:01:57;3.2106;1
02/02/2020 22:01:57;3.2051;1
02/02/2020 23:01:57;3.0932;1
03/02/2020 00:01:57;2.7539;1
