20/01/2020 05:01:31;0.7069;1
20/01/2020 06:01:31;0.6938;1
20/01/2020 07:01:31;0.6935;1
20/01/2020 09:01:42;0.7092;1
20/01/2020 10:01:42;0.7172;1
20/01/2020 11:01:42;0.7754;1
20/01/2020 12:01:42;0.7957;1
20/01/2020 13:01:42;0.8314;1
20/01/2020 14:01:42;0.8611;1
20/01/2020 15:01:42;0.8791;1
20/01/2020 16:01:42;0.8874;1
20/01/2020 17:01:42;0.8499;1
20/01/2020 18:01:42;0.8173;1
20/01/2020 19:01:42;0.7493;1
20/01/2020 20:01:42;0.6191;1
20/01/2020 21:01:42;0.5745;1
20/01/2020 22:01:42;0.5293;1
20/01/2020 23:01:42;0.512;1
21/01/2020 00:01:42;0.4981;1
21/01/2020 01:01:42;0.5173;1
21/01/2020 02:01:42;0.5163;1
21/01/2020 03:01:42;0.556;1
21/01/2020 04:01:42;0.5965;1
21/01/2020 05:01:42;0.6257;1
21/01/2020 06:01:42;0.6743;1
21/01/2020 07:01:42;0.7025;1
21/01/2020 08:01:42;0.7145;1
21/01/2020 09:01:42;0.7098;1
21/01/2020 10:01:42;0.7111;1
21/01/2020 11:01:42;0.7217;1
21/01/2020 12:01:42;0.7683;1
21/01/2020 13:01:42;0.8037;1
21/01/2020 14:01:42;0.8635;1
21/01/2020 15:01:42;0.8763;1
21/01/2020 16:01:42;0.8825;1
21/01/2020 17:01:42;0.8986;1
21/01/2020 18:01:42;0.8371;1
21/01/2020 19:01:42;0.7722;1
21/01/2020 20:01:42;0.7372;1
21/01/2020 21:01:42;0.6567;1
21/01/2020 22:01:42;0.5659;1
21/01/2020 23:01:42;0.5275;1
22/01/2020 00:01:42;0.5153;1
22/01/2020 01:01:42;0.5206;1
22/01/2020 02:01:42;0.5305;1
22/01/2020 03:01:42;0.5684;1
22/01/2020 04:01:42;0.6091;1
22/01/2020 05:01:42;0.6762;1
22/01/2020 06:01:42;0.7055;1
22/01/2020 07:01:42;0.7498;1
22/01/2020 08:01:42;0.7811;1
22/01/2020 09:01:42;0.7871;1
22/01/2020 10:01:42;0.7835;1
22/01/2020 11:01:42;0.7772;1
22/01/2020 12:01:42;0.7891;1
22/01/2020 13:01:42;0.8218;1
22/01/2020 14:01:42;0.8534;1
22/01/2020 15:01:42;0.8925;1
22/01/2020 16:01:42;0.9064;1
22/01/2020 17:01:42;0.8997;1
22/01/2020 18:01:42;0.8976;1
22/01/2020 19:01:42;0.8833;1
22/01/2020 20:01:42;0.833;1
22/01/2020 21:01:42;0.7331;1
22/01/2020 22:01:42;0.6332;1
22/01/2020 23:01:42;0.5423;1
23/01/2020 00:01:42;0.4924;1
23/01/2020 01:01:42;0.4879;1
23/01/2020 02:01:42;0.4891;1
23/01/2020 03:01:42;0.5131;1
23/01/2020 04:01:42;0.5351;1
23/01/2020 05:01:42;0.5702;1
23/01/2020 06:01:42;0.6333;1
23/01/2020 07:01:42;0.6751;1
23/01/2020 08:01:42;0.7302;1
23/01/2020 09:01:42;0.7381;1
23/01/2020 10:01:42;0.7181;1
23/01/2020 11:01:42;0.7159;1
23/01/2020 12:01:42;0.7029;1
23/01/2020 13:01:42;0.7088;1
23/01/2020 14:01:42;0.7615;1
23/01/2020 15:01:42;0.8045;1
23/01/2020 16:01:42;0.8392;1
23/01/2020 17:01:42;0.8612;1
23/01/2020 18:01:42;0.8579;1
23/01/2020 19:01:42;0.8543;1
23/01/2020 20:01:42;0.7838;1
23/01/2020 21:01:42;0.7519;1
23/01/2020 22:01:42;0.6751;1
23/01/2020 23:01:42;0.5934;1
24/01/2020 00:01:42;0.5079;1
24/01/2020 01:01:42;0.4667;1
24/01/2020 02:01:42;0.4593;1
24/01/2020 03:01:42;0.4757;1
24/01/2020 04:01:42;0.5323;1
24/01/2020 05:01:42;0.5689;1
24/01/2020 06:01:42;0.6167;1
24/01/2020 07:01:42;0.6835;1
24/01/2020 08:01:42;0.7114;1
24/01/2020 09:01:42;0.7539;1
24/01/2020 10:01:42;0.7378;1
24/01/2020 11:01:42;0.7279;1
24/01/2020 12:01:42;0.7283;1
24/01/2020 13:01:42;0.7282;1
24/01/2020 14:01:42;0.7451;1
24/01/2020 15:01:42;0.7939;1
24/01/2020 16:01:42;0.8541;1
24/01/2020 17:01:42;0.8992;1
24/01/2020 18:01:42;0.919;1
24/01/2020 19:01:42;0.9227;1
24/01/2020 20:01:42;0.8957;1
24/01/2020 21:01:42;0.8475;1
24/01/2020 22:01:42;0.7465;1
24/01/2020 23:01:42;0.6595;1
25/01/2020 00:01:42;0.5654;1
25/01/2020 01:01:42;0.5126;1
25/01/2020 02:01:42;0.4561;1
25/01/2020 03:01:42;0.4694;1
25/01/2020 04:01:42;0.5068;1
25/01/2020 05:01:42;0.5433;1
25/01/2020 06:01:42;0.5847;1
25/01/2020 07:01:42;0.6329;1
25/01/2020 08:01:42;0.6571;1
25/01/2020 09:01:42;0.6872;1
25/01/2020 10:01:42;0.71;1
25/01/2020 11:01:42;0.6921;1
25/01/2020 12:01:42;0.6794;1
25/01/2020 13:01:42;0.673;1
25/01/2020 14:01:42;0.6805;1
25/01/2020 15:01:42;0.7157;1
25/01/2020 16:01:42;0.7597;1
25/01/2020 17:01:42;0.8243;1
25/01/2020 18:01:42;0.8643;1
25/01/2020 19:01:42;0.86;1
25/01/2020 20:01:42;0.837;1
25/01/2020 21:01:42;0.7741;1
25/01/2020 22:01:42;0.7323;1
25/01/2020 23:01:42;0.657;1
26/01/2020 00:01:42;0.5521;1
26/01/2020 01:01:42;0.5056;1
26/01/2020 02:01:42;0.4439;1
26/01/2020 03:01:42;0.4128;1
26/01/2020 04:01:42;0.4485;1
26/01/2020 05:01:42;0.4996;1
26/01/2020 06:01:42;0.5544;1
26/01/2020 07:01:42;0.6018;1
26/01/2020 08:01:42;0.6327;1
26/01/2020 09:01:42;0.6626;1
26/01/2020 10:01:42;0.6992;1
26/01/2020 11:01:42;0.7045;1
26/01/2020 12:01:42;0.7073;1
26/01/2020 13:01:42;0.6882;1
26/01/2020 14:01:42;0.6752;1
26/01/2020 15:01:42;0.7013;1
26/01/2020 16:01:42;0.7271;1
26/01/2020 17:01:42;0.7874;1
26/01/2020 18:01:42;0.8487;1
26/01/2020 19:01:42;0.8579;1
26/01/2020 20:01:42;0.8487;1
26/01/2020 21:01:42;0.817;1
26/01/2020 22:01:42;0.7527;1
26/01/2020 23:01:42;0.7182;1
27/01/2020 00:01:42;0.6619;1
27/01/2020 01:01:42;0.5795;1
27/01/2020 02:01:42;0.5124;1
27/01/2020 03:01:42;0.458;1
27/01/2020 04:01:42;0.4521;1
27/01/2020 05:01:42;0.4962;1
27/01/2020 06:01:42;0.5445;1
27/01/2020 07:01:42;0.5879;1
