22/01/2020 23:01:36;2.6369;1
23/01/2020 00:01:36;3.8221;1
23/01/2020 01:01:36;5.3899;1
23/01/2020 02:01:36;6.8487;1
23/01/2020 03:01:36;7.7828;1
23/01/2020 04:01:36;8.072;1
23/01/2020 05:01:36;7.7705;1
23/01/2020 06:01:36;6.8713;1
23/01/2020 07:01:36;5.5047;1
23/01/2020 08:01:36;4.0585;1
23/01/2020 09:01:36;2.8053;1
23/01/2020 10:01:36;2.0933;1
23/01/2020 11:01:36;2.1823;1
23/01/2020 12:01:36;3.1233;1
23/01/2020 13:01:36;4.6112;1
23/01/2020 14:01:36;6.2174;1
23/01/2020 15:01:36;7.4155;1
23/01/2020 16:01:36;7.9528;1
23/01/2020 17:01:36;7.9144;1
23/01/2020 18:01:36;7.2875;1
23/01/2020 19:01:36;6.0786;1
23/01/2020 20:01:36;4.6317;1
23/01/2020 21:01:36;3.2716;1
23/01/2020 22:01:36;2.2953;1
23/01/2020 23:01:36;2.0578;1
24/01/2020 00:01:36;2.7464;1
24/01/2020 01:01:36;4.1773;1
24/01/2020 02:01:36;5.9176;1
24/01/2020 03:01:36;7.4323;1
24/01/2020 04:01:36;8.2573;1
24/01/2020 05:01:36;8.3277;1
24/01/2020 06:01:36;7.8675;1
24/01/2020 07:01:36;6.7297;1
24/01/2020 08:01:36;5.1863;1
24/01/2020 09:01:36;3.6337;1
24/01/2020 10:01:36;2.3927;1
24/01/2020 11:01:36;1.789;1
24/01/2020 12:01:36;2.1377;1
24/01/2020 13:01:36;3.3644;1
24/01/2020 14:01:36;5.056;1
24/01/2020 15:01:36;6.7227;1
24/01/2020 16:01:36;7.8307;1
24/01/2020 17:01:36;8.2305;1
24/01/2020 18:01:36;7.9879;1
24/01/2020 19:01:36;7.1503;1
24/01/2020 20:01:36;5.7653;1
24/01/2020 21:01:36;4.1949;1
24/01/2020 22:01:36;2.8462;1
24/01/2020 23:01:36;1.9997;1
25/01/2020 00:01:36;2.0381;1
25/01/2020 01:01:36;3.0337;1
25/01/2020 02:01:36;4.7097;1
25/01/2020 03:01:36;6.5419;1
25/01/2020 04:01:36;7.9745;1
25/01/2020 05:01:36;8.5706;1
25/01/2020 06:01:36;8.4825;1
25/01/2020 07:01:36;7.7498;1
25/01/2020 08:01:36;6.3763;1
25/01/2020 09:01:36;4.7141;1
25/01/2020 10:01:36;3.147;1
25/01/2020 11:01:36;2.0373;1
25/01/2020 12:01:36;1.6989;1
25/01/2020 13:01:36;2.3845;1
25/01/2020 14:01:36;3.9076;1
25/01/2020 15:01:36;5.7442;1
25/01/2020 16:01:36;7.38;1
25/01/2020 17:01:36;8.2706;1
25/01/2020 18:01:36;8.4029;1
25/01/2020 19:01:36;7.9553;1
25/01/2020 20:01:36;6.8357;1
25/01/2020 21:01:36;5.2842;1
25/01/2020 22:01:36;3.7001;1
25/01/2020 23:01:36;2.4555;1
26/01/2020 00:01:36;1.9025;1
26/01/2020 01:01:36;2.3147;1
26/01/2020 02:01:36;3.6619;1
26/01/2020 03:01:36;5.5324;1
26/01/2020 04:01:36;7.3548;1
26/01/2020 05:01:36;8.4919;1
26/01/2020 06:01:36;8.8117;1
26/01/2020 07:01:36;8.4586;1
26/01/2020 08:01:36;7.4281;1
26/01/2020 09:01:36;5.8304;1
26/01/2020 10:01:36;4.1433;1
26/01/2020 11:01:36;2.7184;1
26/01/2020 12:01:36;1.8295;1
26/01/2020 13:01:36;1.9059;1
26/01/2020 14:01:36;2.9683;1
26/01/2020 15:01:36;4.7263;1
